timestamp,motor_id,target_pos,actual_pos,actual_vel,actual_current,command_time_ms
97.10016510200057,2,44.170000076293945,43.0,15.0,0.05999999865889549,2.089731000523898
97.10016510200057,4,145.05999755859375,146.0,37.0,1.8199999332427979,1.7947229998753755
97.10016510200057,6,1038.1300048828125,1031.0,47.0,1.9399999380111694,1.659361999372777
97.2001855010003,2,44.170000076293945,43.0,-3.0,0.10999999940395355,1.8117789995812927
97.2001855010003,4,145.05999755859375,147.0,-5.0,0.17999999225139618,1.8299230005140998
97.2001855010003,6,1038.1300048828125,1035.0,14.0,1.3199999332427979,1.9551389996195212
97.30017060400041,2,44.170000076293945,43.0,0.0,0.3499999940395355,1.874274999863701
97.30017060400041,4,145.05999755859375,144.0,-38.0,2.119999885559082,1.7424670004402287
97.30017060400041,6,1038.1300048828125,1035.0,-2.0,1.6799999475479126,1.7532829997435329
97.4001781070001,2,44.170000076293945,44.0,1.0,0.08999999612569809,1.8980189997819252
97.4001781070001,4,145.05999755859375,142.0,-4.0,4.369999885559082,1.7356829994241707
97.4001781070001,6,1038.1300048828125,1033.0,-21.0,2.7799999713897705,1.8742419997579418
97.50039476200072,2,44.170000076293945,44.0,0.0,0.0,1.9396500001676031
97.50039476200072,4,145.05999755859375,143.0,15.0,4.670000076293945,2.10307500037743
97.50039476200072,6,1038.1300048828125,1032.0,0.0,2.5199999809265137,1.9991389999631792
97.60022031300014,2,44.170000076293945,44.0,0.0,0.11999999731779099,2.095394999741984
97.60022031300014,4,145.05999755859375,145.0,19.0,2.9800000190734863,1.7654430002949084
97.60022031300014,6,1038.1300048828125,1033.0,6.0,2.190000057220459,1.653410000471922
97.70018064800024,2,44.170000076293945,44.0,0.0,0.03999999910593033,1.9464670003799256
97.70018064800024,4,145.05999755859375,145.0,-8.0,0.23999999463558197,2.0191069997963496
97.70018064800024,6,1038.1300048828125,1033.0,-16.0,1.2599999904632568,1.836579000155325
97.8002108390001,2,44.170000076293945,44.0,0.0,0.07999999821186066,2.091203000418318
97.8002108390001,4,145.05999755859375,143.0,-27.0,2.619999885559082,1.8917150000561378
97.8002108390001,6,1038.1300048828125,1032.0,0.0,2.319999933242798,2.008034999562369
97.90022125500036,2,44.170000076293945,44.0,2.0,-0.25999999046325684,2.001443000153813
97.90022125500036,4,145.05999755859375,142.0,-2.0,4.46999979019165,1.9880029994965298
97.90022125500036,6,1038.1300048828125,1032.0,0.0,2.5799999237060547,1.9090910000159056
98.00028440599999,2,19.170000076293945,44.0,0.0,-0.14999999105930328,1.9313309994686279
98.00028440599999,4,120.05999755859375,143.0,21.0,3.919999837875366,2.0139870002822136
98.00028440599999,6,1013.1300048828125,1032.0,0.0,2.25,2.254019999782031
98.10019658100009,2,19.170000076293945,44.0,0.0,-0.17999999225139618,1.8190099999628728
98.10019658100009,4,120.05999755859375,145.0,15.0,2.3399999141693115,1.980643000024429
98.10019658100009,6,1013.1300048828125,1033.0,3.0,2.299999952316284,1.8362589999014745
98.20018161999997,2,19.170000076293945,44.0,1.0,-0.17999999225139618,1.8067220007651486
98.20018161999997,4,120.05999755859375,145.0,-15.0,0.6599999666213989,1.9310749994474463
98.20018161999997,6,1013.1300048828125,1033.0,-20.0,0.8899999856948853,1.7310749999523978
98.30022304300019,2,19.170000076293945,43.0,-19.0,-0.7299999594688416,1.7717460004860186
98.30022304300019,4,120.05999755859375,143.0,-30.0,1.3600000143051147,1.743042000271089
98.30022304300019,6,1013.1300048828125,1029.0,-43.0,1.5099999904632568,1.9476830002531642
98.40017665800042,2,19.170000076293945,40.0,-30.0,-1.4299999475479126,1.8595540004753275
98.40017665800042,4,120.05999755859375,139.0,-46.0,1.5399999618530273,1.7861459991763695
98.40017665800042,6,1013.1300048828125,1024.0,-60.0,1.6999999284744263,1.6890259994397638
98.50017676900006,2,19.170000076293945,35.0,-55.0,-1.409999966621399,1.872385999377002
98.50017676900006,4,120.05999755859375,134.0,-58.0,0.07000000029802322,1.8085459996655118
98.50017676900006,6,1013.1300048828125,1018.0,-61.0,1.3399999141693115,1.8880669995269272
98.6001792800007,2,19.170000076293945,29.0,-59.0,-1.1799999475479126,1.8721619999269024
98.6001792800007,4,120.05999755859375,127.0,-71.0,1.0199999809265137,1.8681620003917487
98.6001792800007,6,1013.1300048828125,1013.0,-45.0,1.9499999284744263,1.8527390002418542
98.70017395000013,2,19.170000076293945,24.0,-36.0,-0.7099999785423279,1.9160980000378913
98.70017395000013,4,120.05999755859375,121.0,-57.0,0.429999977350235,1.8440339999870048
98.70017395000013,6,1013.1300048828125,1009.0,-40.0,1.46999990940094,1.7988820000027772
98.80016254100065,2,19.170000076293945,21.0,-28.0,-2.0199999809265137,2.016514999922947
98.80016254100065,4,120.05999755859375,118.0,-19.0,-0.14000000059604645,2.037315000052331
98.80016254100065,6,1013.1300048828125,1006.0,-12.0,1.2300000190734863,1.938626000082877
98.90017942000031,2,19.170000076293945,19.0,-17.0,-1.4199999570846558,2.07792299988796
98.90017942000031,4,120.05999755859375,116.0,-1.0,0.5999999642372131,1.9256670002505416
98.90017942000031,6,1013.1300048828125,1006.0,10.0,1.3799999952316284,1.886179000393895
99.00018538699987,2,19.170000076293945,18.0,6.0,-1.059999942779541,1.9969629993283888
99.00018538699987,4,120.05999755859375,118.0,28.0,0.6200000047683716,1.9689310001922422
99.00018538699987,6,1013.1300048828125,1008.0,18.0,1.8399999141693115,1.6710099998817896
99.10017061800045,2,19.170000076293945,19.0,1.0,-1.909999966621399,2.001443000153813
99.10017061800045,4,120.05999755859375,120.0,16.0,-0.8499999642372131,1.7750099996192148
99.10017061800045,6,1013.1300048828125,1010.0,17.0,1.0099999904632568,1.6979540005195304
99.20019005700033,2,19.170000076293945,19.0,4.0,-0.17000000178813934,2.006179000090924
99.20019005700033,4,120.05999755859375,121.0,3.0,-0.29999998211860657,1.7792979997466318
99.20019005700033,6,1013.1300048828125,1010.0,-13.0,1.1999999284744263,1.9127699997625314
99.30017567200048,2,19.170000076293945,19.0,4.0,-1.6899999380111694,1.8212189997939277
99.30017567200048,4,120.05999755859375,120.0,-13.0,0.009999999776482582,1.7326429997410742
99.30017567200048,6,1013.1300048828125,1010.0,3.0,1.559999942779541,1.8102750000252854
99.40020327100046,2,19.170000076293945,19.0,-3.0,-1.46999990940094,1.8163549993914785
99.40020327100046,4,120.05999755859375,119.0,-3.0,1.3299999237060547,1.731715000460099
99.40020327100046,6,1013.1300048828125,1010.0,-2.0,1.4399999380111694,1.9949150000684313
99.50018767000074,2,19.170000076293945,19.0,0.0,-1.3700000047683716,2.1049950000815443
99.50018767000074,4,120.05999755859375,119.0,12.0,0.7599999904632568,1.9846750001306646
99.50018767000074,6,1013.1300048828125,1010.0,0.0,1.350000023841858,1.933346999976493
99.60019667699999,2,19.170000076293945,19.0,0.0,-1.3299999237060547,1.8787859999065404
99.60019667699999,4,120.05999755859375,120.0,2.0,0.08999999612569809,1.7711699993014918
99.60019667699999,6,1013.1300048828125,1010.0,2.0,1.4499999284744263,2.015586999732477
99.70017253100013,2,19.170000076293945,19.0,10.0,-0.75,1.8707869994614157
99.70017253100013,4,120.05999755859375,121.0,7.0,-0.47999998927116394,1.7931539996425272
99.70017253100013,6,1013.1300048828125,1010.0,-12.0,0.9300000071525574,1.9253789996582782
99.80019328200069,2,19.170000076293945,19.0,0.0,-2.3899998664855957,1.995779000026232
99.80019328200069,4,120.05999755859375,120.0,-9.0,-0.7599999904632568,1.8636499999047373
99.80019328200069,6,1013.1300048828125,1010.0,4.0,1.5899999141693115,1.8733460001385538
99.90018692900048,2,19.170000076293945,19.0,-8.0,-1.5,1.9841949997498887
99.90018692900048,4,120.05999755859375,119.0,-4.0,-0.22999998927116394,2.002307000111614
99.90018692900048,6,1013.1300048828125,1010.0,-1.0,1.2200000286102295,1.888898999823141
100.00020169600066,2,-5.829999923706055,19.0,1.0,-1.8499999046325684,1.9719390002137516
100.00020169600066,4,95.05999755859375,119.0,1.0,-0.14999999105930328,1.9590750007409952
100.00020169600066,6,988.1300048828125,1010.0,0.0,1.399999976158142,1.8451870000717463
100.10027662300035,2,-5.829999923706055,19.0,0.0,-1.8700000047683716,1.935233999574848
100.10027662300035,4,95.05999755859375,120.0,3.0,-0.5799999833106995,1.7296659998464747
100.10027662300035,6,988.1300048828125,1010.0,2.0,1.4399999380111694,1.8615709996083751
100.20017058900066,2,-5.829999923706055,19.0,12.0,-0.8499999642372131,2.066691000436549
100.20017058900066,4,95.05999755859375,120.0,2.0,-0.19999998807907104,1.7627870001888368
100.20017058900066,6,988.1300048828125,1010.0,-15.0,0.949999988079071,1.7277780007134425
100.30016503600018,2,-5.829999923706055,19.0,-18.0,-3.5,2.0107230002395227
100.30016503600018,4,95.05999755859375,119.0,-13.0,-1.9299999475479126,1.847427000029711
100.30016503600018,6,988.1300048828125,1007.0,-33.0,0.9799999594688416,1.9355230006112834
100.40019500300059,2,-5.829999923706055,15.0,-46.0,-2.0199999809265137,1.7901460005305125
100.40019500300059,4,95.05999755859375,116.0,-48.0,-3.179999828338623,2.0195870001771254
100.40019500300059,6,988.1300048828125,1004.0,-48.0,0.29999998211860657,1.9074909996561473
100.50018183300017,2,-5.829999923706055,11.0,-38.0,-2.8299999237060547,1.7891870002131327
100.50018183300017,4,95.05999755859375,109.0,-73.0,-4.029999732971191,1.8985630003953702
100.50018183300017,6,988.1300048828125,998.0,-67.0,0.0,1.8895699995482573
100.60017771999992,2,-5.829999923706055,5.0,-64.0,-3.5299999713897705,1.823843000238412
100.60017771999992,4,95.05999755859375,102.0,-78.0,-3.319999933242798,1.9500830003380543
100.60017771999992,6,988.1300048828125,993.0,-55.0,0.44999998807907104,2.032675000009476
100.7001895430003,2,-5.829999923706055,0.0,-24.0,-0.8399999737739563,2.1009629999753088
100.7001895430003,4,95.05999755859375,96.0,-32.0,-1.209999918937683,1.9869789994118037
100.7001895430003,6,988.1300048828125,989.0,-25.0,-0.009999999776482582,1.8189150005127885
100.80018869300056,2,-5.829999923706055,-3.0,-33.0,-4.420000076293945,1.852131000305235
100.80018869300056,4,95.05999755859375,93.0,-14.0,-2.990000009536743,1.7636820002735476
100.80018869300056,6,988.1300048828125,986.0,-4.0,0.09999999403953552,1.7086110001400812
100.90017654800067,2,-5.829999923706055,-7.0,-34.0,-1.9299999475479126,1.9006749998879968
100.90017654800067,4,95.05999755859375,92.0,-8.0,-3.929999828338623,1.7979869999180664
100.90017654800067,6,988.1300048828125,987.0,15.0,-0.26999998092651367,1.9430750007813913
101.00017723500059,2,-5.829999923706055,-7.0,17.0,-2.7200000286102295,1.899875000162865
101.00017723500059,4,95.05999755859375,91.0,12.0,-2.490000009536743,1.812002999940887
101.00017723500059,6,988.1300048828125,988.0,3.0,-0.03999999910593033,1.928194999891275
101.1001746890006,2,-5.829999923706055,-6.0,8.0,-2.4700000286102295,1.9534749999365886
101.1001746890006,4,95.05999755859375,93.0,17.0,-1.100000023841858,1.7517460000817664
101.1001746890006,6,988.1300048828125,987.0,-3.0,0.29999998211860657,1.9629140006145462
101.20017083200037,2,-5.829999923706055,-5.0,36.0,-1.46999990940094,1.7917790000865352
101.20017083200037,4,95.05999755859375,95.0,36.0,-1.1399999856948853,1.9150749994878424
101.20017083200037,6,988.1300048828125,988.0,0.0,0.07000000029802322,2.024067000093055
101.30017519900048,2,-5.829999923706055,-3.0,0.0,-5.119999885559082,2.020419000473339
101.30017519900048,4,95.05999755859375,97.0,5.0,-3.179999828338623,1.7545949995110277
101.30017519900048,6,988.1300048828125,988.0,8.0,-0.35999998450279236,1.9866910006385297
101.40017694100061,2,-5.829999923706055,-6.0,-24.0,-1.6899999380111694,2.0140189999438007
101.40017694100061,4,95.05999755859375,96.0,-12.0,-3.369999885559082,1.7875859994092025
101.40017694100061,6,988.1300048828125,988.0,0.0,-0.17000000178813934,1.9396179995965213
101.50017919600032,2,-5.829999923706055,-5.0,21.0,-3.1399998664855957,2.0681949999925564
101.50017919600032,4,95.05999755859375,95.0,-7.0,-2.7799999713897705,1.8048030005957116
101.50017919600032,6,988.1300048828125,988.0,-1.0,-0.03999999910593033,2.657891999660933
101.60016513000028,2,-5.829999923706055,-5.0,-7.0,-3.8899998664855957,2.062210999611125
101.60016513000028,4,95.05999755859375,95.0,0.0,-3.0299999713897705,1.863041999968118
101.60016513000028,6,988.1300048828125,988.0,0.0,0.04999999701976776,1.8863380000766483
101.70017442500011,2,-5.829999923706055,-5.0,25.0,-1.399999976158142,1.8450590005159029
101.70017442500011,4,95.05999755859375,95.0,31.0,-1.809999942779541,2.16304300010961
101.70017442500011,6,988.1300048828125,988.0,-1.0,0.20999999344348907,1.9443860001047142
101.80016141500073,2,-5.829999923706055,-4.0,0.0,-4.759999752044678,1.8592349997561541
101.80016141500073,4,95.05999755859375,97.0,8.0,-3.669999837875366,1.7870740002763341
101.80016141500073,6,988.1300048828125,988.0,4.0,-0.3400000035762787,2.053827000054298
101.9001485660001,2,-5.829999923706055,-5.0,-8.0,-3.119999885559082,1.8673629992917995
101.9001485660001,4,95.05999755859375,97.0,-4.0,-4.739999771118164,1.8749150003714021
101.9001485660001,6,988.1300048828125,989.0,7.0,-0.6800000071525574,2.212579000115511
102.00019136399987,2,-30.829999923706055,-5.0,5.0,-3.509999990463257,1.8822419997377438
102.00019136399987,4,70.05999755859375,96.0,-13.0,-4.46999979019165,1.7691539997031214
102.00019136399987,6,963.1300048828125,989.0,-1.0,-0.5,1.8970579994856962
102.10020017900024,2,-30.829999923706055,-5.0,-3.0,-3.9099998474121094,1.9140190006510238
102.10020017900024,4,70.05999755859375,94.0,-12.0,-3.3299999237060547,1.9455070005278685
102.10020017900024,6,963.1300048828125,989.0,-2.0,-0.5600000023841858,2.1611869997286703
102.2001786260007,2,-30.829999923706055,-5.0,29.0,-1.8799999952316284,1.9370899999557878
102.2001786260007,4,70.05999755859375,94.0,23.0,-1.3899999856948853,1.839458000176819
102.2001786260007,6,963.1300048828125,989.0,2.0,-0.17999999225139618,1.866786999926262
102.3001714080001,2,-30.829999923706055,-5.0,-12.0,-6.210000038146973,1.7587230004210141
102.3001714080001,4,70.05999755859375,95.0,0.0,-4.659999847412109,1.7608349999136408
102.3001714080001,6,963.1300048828125,989.0,-2.0,-1.2400000095367432,1.907842999571585
102.40017798200006,2,-30.829999923706055,-9.0,-53.0,-3.069999933242798,1.7735709998305538
102.40017798200006,4,70.05999755859375,93.0,-49.0,-7.539999961853027,1.7607709996809717
102.40017798200006,6,963.1300048828125,987.0,-31.0,-1.9799998998641968,1.969730999917374
102.50019463700028,2,-30.829999923706055,-13.0,-35.0,-3.319999933242798,2.0682589993157308
102.50019463700028,4,70.05999755859375,85.0,-91.0,-8.170000076293945,2.0001630000479054
102.50019463700028,6,963.1300048828125,982.0,-63.0,-2.1399998664855957,1.7910420001499006
102.600184635,2,-30.829999923706055,-19.0,-71.0,-4.119999885559082,1.7978269997911411
102.600184635,4,70.05999755859375,75.0,-100.0,-4.139999866485596,1.7755230001057498
102.600184635,6,963.1300048828125,974.0,-83.0,-0.8799999952316284,1.9808030001513544
102.7001810340007,2,-30.829999923706055,-25.0,-38.0,-0.5,2.032675000009476
102.7001810340007,4,70.05999755859375,68.0,-35.0,-0.9599999785423279,2.043843000137713
102.7001810340007,6,963.1300048828125,966.0,-57.0,0.10999999940395355,1.8831070001397165
102.80020050400071,2,-30.829999923706055,-28.0,-19.0,-4.199999809265137,3.175588999511092
102.80020050400071,4,70.05999755859375,67.0,-5.0,-4.039999961853027,1.97168300019257
102.80020050400071,6,963.1300048828125,963.0,-9.0,-1.459999918937683,2.088322999952652
102.90020746200025,2,-30.829999923706055,-32.0,-30.0,-1.4800000190734863,1.902242000141996
102.90020746200025,4,70.05999755859375,66.0,-15.0,-4.909999847412109,1.7441620002500713
102.90020746200025,6,963.1300048828125,963.0,4.0,-1.6100000143051147,1.8155540001316695
103.00019070899998,2,-30.829999923706055,-32.0,15.0,-2.509999990463257,2.168675000575604
103.00019070899998,4,70.05999755859375,64.0,-14.0,-2.200000047683716,2.0281300003262004
103.00019070899998,6,963.1300048828125,963.0,0.0,-0.5099999904632568,1.9790110000030836
103.10022192300039,2,-30.829999923706055,-31.0,12.0,-0.9399999976158142,2.1167709992369055
103.10022192300039,4,70.05999755859375,65.0,25.0,0.3700000047683716,1.881858999695396
103.10022192300039,6,963.1300048828125,963.0,-1.0,-0.03999999910593033,1.9021139996766578
103.20018264200007,2,-30.829999923706055,-29.0,43.0,-1.959999918937683,1.9065939995925874
103.20018264200007,4,70.05999755859375,70.0,73.0,-2.059999942779541,1.7975709997699596
103.20018264200007,6,963.1300048828125,963.0,6.0,-0.429999977350235,1.8424990003040875
103.3001697919999,2,-30.829999923706055,-28.0,0.0,-3.740000009536743,1.9206429997211671
103.3001697919999,4,70.05999755859375,77.0,54.0,-5.71999979019165,1.8019549997916329
103.3001697919999,6,963.1300048828125,964.0,17.0,-1.3399999141693115,1.8472350002411986
103.40017489399997,2,-30.829999923706055,-29.0,-14.0,-4.309999942779541,1.9369629999346216
103.40017489399997,4,70.05999755859375,78.0,-6.0,-7.099999904632568,1.9067230005020974
103.40017489399997,6,963.1300048828125,966.0,15.0,-1.7899999618530273,1.9215700003769598
103.50017286000002,2,-30.829999923706055,-30.0,0.0,-4.259999752044678,1.9862420003846637
103.50017286000002,4,70.05999755859375,76.0,-40.0,-7.659999847412109,2.0006750000902684
103.50017286000002,6,963.1300048828125,967.0,0.0,-1.899999976158142,1.7990429996643797
103.60018321100051,2,-30.829999923706055,-30.0,-3.0,-4.339999675750732,2.0487389992922544
103.60018321100051,4,70.05999755859375,71.0,-47.0,-5.809999942779541,1.752963000399177
103.60018321100051,6,963.1300048828125,966.0,-8.0,-1.4199999570846558,1.8371870000919444
103.70017452100001,2,-30.829999923706055,-31.0,20.0,-1.4299999475479126,2.034563000052003
103.70017452100001,4,70.05999755859375,68.0,5.0,-1.9399999380111694,2.0025299991175416
103.70017452100001,6,963.1300048828125,965.0,-5.0,-0.5699999928474426,1.9497949997457908
103.80018755900073,2,-30.829999923706055,-29.0,2.0,-3.2200000286102295,1.8133790008505457
103.80018755900073,4,70.05999755859375,70.0,31.0,-4.319999694824219,2.0097309998163837
103.80018755900073,6,963.1300048828125,965.0,0.0,-1.309999942779541,1.9888019996869843
103.90020795800046,2,-30.829999923706055,-30.0,-4.0,-3.069999933242798,2.004739000767586
103.90020795800046,4,70.05999755859375,72.0,4.0,-5.079999923706055,1.79069099976914
103.90020795800046,6,963.1300048828125,965.0,10.0,-1.4900000095367432,1.8364179995842278
104.00045622800008,2,-5.829999923706055,-30.0,0.0,-2.859999895095825,2.1600030004265136
104.00045622800008,4,95.05999755859375,71.0,-22.0,-4.190000057220459,2.102466999531316
104.00045622800008,6,988.1300048828125,966.0,0.0,-1.2300000190734863,2.1422749996418133
104.10022939400005,2,-5.829999923706055,-31.0,-6.0,-2.0999999046325684,2.018371000303887
104.10022939400005,4,95.05999755859375,68.0,-11.0,-2.509999990463257,1.7578260003574542
104.10022939400005,6,988.1300048828125,965.0,-12.0,-0.7899999618530273,1.9534430002750014
104.20017369600009,2,-5.829999923706055,-30.0,21.0,-1.8700000047683716,1.9306909998704214
104.20017369600009,4,95.05999755859375,69.0,16.0,-1.709999918937683,1.7240980005226447
104.20017369600009,6,988.1300048828125,964.0,1.0,-0.19999998807907104,2.0800350002900814
104.30017185500037,2,-5.829999923706055,-29.0,5.0,-2.559999942779541,1.8935379994218238
104.30017185500037,4,95.05999755859375,72.0,37.0,-3.4600000381469727,1.799233999918215
104.30017185500037,6,988.1300048828125,965.0,34.0,-0.9300000071525574,1.8172820000472711
104.4001902050004,2,-5.829999923706055,-27.0,29.0,-2.180000066757202,1.9088989993178984
104.4001902050004,4,95.05999755859375,76.0,37.0,-3.879999876022339,1.7374749995724414
104.4001902050004,6,988.1300048828125,970.0,52.0,-0.7099999785423279,1.7500180001661647
104.5002036270007,2,-5.829999923706055,-22.0,48.0,-3.169999837875366,1.911170999846945
104.5002036270007,4,95.05999755859375,80.0,48.0,-2.0899999141693115,1.8106909992638975
104.5002036270007,6,988.1300048828125,976.0,59.0,2.5399999618530273,2.0598750006683986
104.60021349700037,2,-5.829999923706055,-17.0,59.0,-2.369999885559082,1.9632349994935794
104.60021349700037,4,95.05999755859375,86.0,69.0,-1.75,1.7631709997658618
104.60021349700037,6,988.1300048828125,982.0,45.0,0.25,1.802978999876359
104.70021642300071,2,-5.829999923706055,-11.0,76.0,-2.759999990463257,1.9193949992768466
104.70021642300071,4,95.05999755859375,93.0,69.0,-2.629999876022339,1.810210000257939
104.70021642300071,6,988.1300048828125,986.0,45.0,-0.5,1.7925470001500798
104.80018917300004,2,-5.829999923706055,-6.0,37.0,-4.429999828338623,2.033986999776971
104.80018917300004,4,95.05999755859375,98.0,37.0,-2.809999942779541,1.7722899992804741
104.80018917300004,6,988.1300048828125,988.0,21.0,-0.1599999964237213,1.7670110000835848
104.90020707500025,2,-5.829999923706055,-5.0,2.0,-1.9799998998641968,2.0790110002053552
104.90020707500025,4,95.05999755859375,100.0,1.0,-3.379999876022339,1.7465629998696386
104.90020707500025,6,988.1300048828125,989.0,-1.0,-0.35999998450279236,1.9578270002966747
105.00017566600036,2,-5.829999923706055,-4.0,11.0,-3.7200000286102295,1.9445139996605576
105.00017566600036,4,95.05999755859375,99.0,-21.0,-4.0,1.993859000322118
105.00017566600036,6,988.1300048828125,989.0,-1.0,-0.6599999666213989,1.7956510000658454
105.1001800640006,2,-5.829999923706055,-5.0,-21.0,-3.7200000286102295,1.8353939994995017
105.1001800640006,4,95.05999755859375,96.0,-29.0,-3.8399999141693115,1.8792670007314882
105.1001800640006,6,988.1300048828125,989.0,0.0,-0.550000011920929,2.08589099929668
105.20019675000003,2,-5.829999923706055,-5.0,21.0,-2.379999876022339,1.8578909994175774
105.20019675000003,4,95.05999755859375,94.0,9.0,-1.5899999141693115,1.7937310003617313
105.20019675000003,6,988.1300048828125,989.0,0.0,-0.14999999105930328,2.105891000610427
105.3001659800002,2,-5.829999923706055,-4.0,1.0,-4.940000057220459,1.9214110006942065
105.3001659800002,4,95.05999755859375,97.0,25.0,-3.93999981880188,1.7816030003814376
105.3001659800002,6,988.1300048828125,988.0,-9.0,-0.07000000029802322,1.9193629996152595
105.40016945000025,2,-5.829999923706055,-5.0,-14.0,-3.0399999618530273,1.9067229995926027
105.40016945000025,4,95.05999755859375,98.0,-1.0,-5.819999694824219,1.8650270003490732
105.40016945000025,6,988.1300048828125,989.0,18.0,-1.3199999332427979,2.044898999884026
105.50017231200036,2,-5.829999923706055,-6.0,11.0,-3.109999895095825,1.9616350000433158
105.50017231200036,4,95.05999755859375,96.0,-22.0,-5.25,1.951811000253656
105.50017231200036,6,988.1300048828125,989.0,0.0,-0.5899999737739563,1.7257310000786674
105.60019005400045,2,-5.829999923706055,-5.0,-2.0,-3.5799999237060547,1.9308190003357595
105.60019005400045,4,95.05999755859375,94.0,-22.0,-2.799999952316284,1.753346999976202
105.60019005400045,6,988.1300048828125,989.0,-5.0,-0.429999977350235,1.7720019995977054
105.70017637199999,2,-5.829999923706055,-5.0,13.0,-1.6100000143051147,1.9696990002557868
105.70017637199999,4,95.05999755859375,93.0,4.0,-0.5799999833106995,1.999043000068923
105.70017637199999,6,988.1300048828125,988.0,-13.0,-0.019999999552965164,1.9341460001669475
105.80018515400025,2,-5.829999923706055,-4.0,1.0,-4.069999694824219,2.0213469997543143
105.80018515400025,4,95.05999755859375,95.0,23.0,-1.3700000047683716,1.864417999968282
105.80018515400025,6,988.1300048828125,987.0,0.0,0.5199999809265137,1.8542740008342662
105.90017009600069,2,-5.829999923706055,-5.0,-11.0,-2.700000047683716,2.035555000475142
105.90017009600069,4,95.05999755859375,96.0,1.0,-2.740000009536743,1.8056990002150997
105.90017009600069,6,988.1300048828125,987.0,7.0,0.07999999821186066,2.1287069994286867
106.0001881900007,2,19.170000076293945,-5.0,9.0,-2.7100000381469727,2.0045149994984968
106.0001881900007,4,120.05999755859375,96.0,-12.0,-2.549999952316284,1.8352349998167483
106.0001881900007,6,1013.1300048828125,987.0,0.0,0.029999999329447746,2.0169940007690457
106.10021914800018,2,19.170000076293945,-5.0,-2.0,-3.2300000190734863,2.0559710001180065
106.10021914800018,4,120.05999755859375,94.0,-13.0,-1.5199999809265137,1.9936029993914417
106.10021914800018,6,1013.1300048828125,987.0,-6.0,0.550000011920929,1.8678739997994853
106.20017458600068,2,19.170000076293945,-5.0,10.0,-1.4800000190734863,1.9000029997187085
106.20017458600068,4,120.05999755859375,94.0,0.0,-0.4599999785423279,1.8465309995008283
106.20017458600068,6,1013.1300048828125,987.0,0.0,0.04999999701976776,1.8874269999287208
106.30018010399999,2,19.170000076293945,-3.0,16.0,-3.169999837875366,1.8414430005577742
106.30018010399999,4,120.05999755859375,96.0,21.0,-0.9099999666213989,1.8220190004285541
106.30018010399999,6,1013.1300048828125,987.0,9.0,0.9300000071525574,1.8631379998623743
106.4001864540005,2,19.170000076293945,-2.0,19.0,-1.059999942779541,1.8797789998643566
106.4001864540005,4,120.05999755859375,99.0,37.0,-0.19999998807907104,1.796865999494912
106.4001864540005,6,1013.1300048828125,990.0,42.0,1.149999976158142,1.7204819996550214
106.50018582800021,2,19.170000076293945,1.0,58.0,-2.0,1.8652179996934137
106.50018582800021,4,120.05999755859375,104.0,68.0,0.4599999785423279,1.8183699994551716
106.50018582800021,6,1013.1300048828125,995.0,67.0,1.0799999237060547,1.8368979999650037
106.60017758499998,2,19.170000076293945,7.0,57.0,-1.9299999475479126,1.945282000633597
106.60017758499998,4,120.05999755859375,112.0,80.0,-0.7400000095367432,1.8477780004104716
106.60017758499998,6,1013.1300048828125,1002.0,61.0,1.3899999856948853,1.9279380003354163
106.70018876700033,2,19.170000076293945,13.0,56.0,-0.8799999952316284,1.9420509997871704
106.70018876700033,4,120.05999755859375,119.0,49.0,-0.6200000047683716,1.8674580005608732
106.70018876700033,6,1013.1300048828125,1008.0,56.0,0.07999999821186066,1.7250260007131146
106.80019418900065,2,19.170000076293945,17.0,34.0,-3.0399999618530273,1.932515000589774
106.80019418900065,4,120.05999755859375,123.0,25.0,-1.5099999904632568,1.7674259997875197
106.80019418900065,6,1013.1300048828125,1011.0,17.0,1.3700000047683716,1.8908829997599241
106.90019337100057,2,19.170000076293945,19.0,9.0,-1.1299999952316284,1.979586999368621
106.90019337100057,4,120.05999755859375,124.0,-5.0,-0.8999999761581421,2.093635000164795
106.90019337100057,6,1013.1300048828125,1012.0,4.0,1.3600000143051147,1.8100500001310138
107.00018660100068,2,19.170000076293945,20.0,3.0,-2.559999942779541,1.9954590006818762
107.00018660100068,4,120.05999755859375,122.0,-24.0,-0.2800000011920929,1.8196189994341694
107.00018660100068,6,1013.1300048828125,1012.0,-12.0,1.1200000047683716,1.9262749992776662
107.10047877500074,2,19.170000076293945,19.0,-15.0,-2.0999999046325684,2.2201960000529652
107.10047877500074,4,120.05999755859375,119.0,-12.0,-0.2199999988079071,2.030339000157255
107.10047877500074,6,1013.1300048828125,1010.0,-9.0,1.5,2.1762589994978043
107.20018368500041,2,19.170000076293945,19.0,4.0,-0.5899999737739563,1.8084180001096684
107.20018368500041,4,120.05999755859375,119.0,-17.0,0.6299999952316284,1.7958099997485988
107.20018368500041,6,1013.1300048828125,1010.0,0.0,1.059999942779541,1.9008339995707502
107.30018161899989,2,19.170000076293945,20.0,0.0,-2.7899999618530273,2.0584670000971528
107.30018161899989,4,120.05999755859375,118.0,0.0,0.8799999952316284,2.0805470003324444
107.30018161899989,6,1013.1300048828125,1009.0,2.0,1.5499999523162842,1.819426999645657
107.40018147200044,2,19.170000076293945,19.0,-8.0,-1.6100000143051147,1.8296030002602492
