timestamp,motor_id,target_pos,actual_pos,actual_vel,actual_current,command_time_ms
48.000173249,17,-601.7570560383899,-607.0,0.0,-1.6100000143051147,1.8083240001942613
48.10027368400006,11,6.549384556910663,0.0,27.0,-4.119999885559082,2.1951409999019234
48.10027368400006,13,-119.98061040768894,-126.0,55.0,-3.0,2.004484999815759
48.10027368400006,15,342.139377080104,335.0,-2.0,0.25,1.945541000168305
48.10027368400006,17,-600.4706082714584,-607.0,4.0,-0.28999999165534973,1.947525000105088
48.20019008700001,11,7.861179071541962,0.0,0.0,-11.219999313354492,1.9825959998343023
48.20019008700001,13,-118.66881589305765,-124.0,32.0,-4.269999980926514,1.8462449997969088
48.20019008700001,15,343.45117159473534,337.0,36.0,-0.4599999785423279,1.8835240007319953
48.20019008700001,17,-599.1588137568272,-605.0,34.0,-1.4399999380111694,2.018725000198174
48.300204761000714,11,9.20069544828047,-1.0,-31.0,-8.300000190734863,2.291845999934594
48.300204761000714,13,-117.32929951631914,-120.0,26.0,-5.25,2.0189810002193553
48.300204761000714,15,344.79068797147386,341.0,40.0,-1.8499999046325684,1.8816679994415608
48.300204761000714,17,-597.8192973800886,-602.0,35.0,-2.119999885559082,1.8967089999932796
48.40019578800002,11,10.56500907213723,-1.0,30.0,-3.3499999046325684,2.028100999268645
48.40019578800002,13,-115.96498589246238,-119.0,0.0,-5.299999713897705,1.8540849996497855
48.40019578800002,15,346.1550015953306,343.0,5.0,-2.5399999618530273,1.7806450005082297
48.40019578800002,17,-596.454983756232,-601.0,-1.0,-1.2400000095367432,1.7752370004018303
48.50026662300024,11,11.954204432080996,3.0,38.0,-8.050000190734863,2.026469000156794
48.50026662300024,13,-114.57579053251861,-119.0,-3.0,-6.12999963760376,1.979492999453214
48.50026662300024,15,347.54419695527434,342.0,-17.0,-1.6799999475479126,1.8714929992711404
48.50026662300024,17,-595.0657883962881,-601.0,0.0,-1.5099999904632568,1.9203559995730757
48.60017339300066,11,13.363497597514737,5.0,53.0,-4.230000019073486,1.8727080005191965
48.60017339300066,13,-113.16649736708487,-119.0,34.0,-2.3999998569488525,1.8432369997753995
48.60017339300066,15,348.9534901207081,341.0,-5.0,0.3499999940395355,1.8055729997286107
48.60017339300066,17,-593.6564952308544,-601.0,2.0,-0.14999999105930328,2.0402290001584333
48.7001616360003,11,14.794933358666988,7.0,18.0,-5.409999847412109,1.8235570005344925
48.7001616360003,13,-111.73506160593263,-118.0,12.0,-2.7200000286102295,1.8496359998607659
48.7001616360003,15,350.38492588186034,341.0,26.0,0.699999988079071,1.9539880004231236
48.7001616360003,17,-592.2250594697022,-599.0,31.0,-1.059999942779541,2.123172999745293
48.800167927000075,11,16.246222658745406,9.0,20.0,-6.789999961853027,1.917636999678507
48.800167927000075,13,-110.2837723058542,-116.0,29.0,-4.210000038146973,1.8221159998574876
48.800167927000075,15,351.83621518193877,345.0,38.0,0.0,1.8623720006871736
48.800167927000075,17,-590.7737701696237,-596.0,35.0,-1.6999999284744263,1.9205490007152548
48.90017018600065,11,17.71561695658159,10.0,17.0,-4.659999847412109,1.916356000037922
48.90017018600065,13,-108.81437800801802,-113.0,26.0,-5.559999942779541,1.8056050002996926
48.90017018600065,15,353.30560947977494,348.0,17.0,-0.9699999690055847,1.9193010002709343
48.90017018600065,17,-589.3043758717876,-594.0,9.0,-1.209999918937683,2.329605999875639
49.00017215600019,11,19.201719881204443,12.0,4.0,-7.059999942779541,1.9543729995348258
49.00017215600019,13,-107.32827508339517,-112.0,-1.0,-5.779999732971191,1.765123999575735
49.00017215600019,15,354.7917124043978,349.0,0.0,-1.409999966621399,1.9387250004001544
49.00017215600019,17,-587.8182729471647,-594.0,0.0,-1.5799999237060547,2.092548999826249
49.100167951,11,20.702975844842076,12.0,32.0,-3.5799999237060547,2.002821000132826
49.100167951,13,-105.82701911975754,-113.0,24.0,-2.3899998664855957,1.9657319999168976
49.100167951,15,356.2929683680354,348.0,-7.0,0.3799999952316284,1.8744369999694754
49.100167951,17,-586.3170169835271,-594.0,4.0,-0.4899999797344208,2.302660999703221
49.200172513000325,11,22.218128064846052,13.0,20.0,-7.170000076293945,1.9874930003425106
49.200172513000325,13,-104.31186689975355,-112.0,1.0,-2.299999952316284,1.8198759998995229
49.200172513000325,15,357.8081205880394,347.0,8.0,2.2899999618530273,1.8658290000530542
49.200172513000325,17,-584.8018647635231,-592.0,18.0,-0.8799999952316284,1.9695090004461235
49.300177140000415,11,23.74555115504476,13.0,0.0,-4.929999828338623,2.1186289995966945
49.300177140000415,13,-102.78444380955484,-112.0,5.0,-2.059999942779541,1.8733479992079083
49.300177140000415,15,359.33554367823814,351.0,46.0,1.1100000143051147,1.9430450001891586
49.300177140000415,17,-583.2744416733244,-589.0,32.0,-1.0699999332427979,1.8864680005208356
49.40017552600057,11,25.283640315295628,15.0,36.0,-2.700000047683716,1.9731889997274266
49.40017552600057,13,-101.24635464930398,-109.0,37.0,-3.2300000190734863,1.9443560004219762
49.40017552600057,15,360.873632838489,354.0,19.0,0.3999999761581421,1.9168680000802851
49.40017552600057,17,-581.7363525130735,-587.0,25.0,-1.5799999237060547,1.9899560002158978
49.50017100000059,11,26.830927462306395,19.0,17.0,-7.089999675750732,1.7587570000614505
49.50017100000059,13,-99.69906750229322,-106.0,17.0,-3.549999952316284,1.7800039995563566
49.50017100000059,15,362.4209199854998,354.0,3.0,0.38999998569488525,1.9168680000802851
49.50017100000059,17,-580.1890653660628,-587.0,0.0,-1.71999990940094,2.0620530003725435
49.60018938700068,11,28.386287470257432,19.0,19.0,-2.5199999809265137,2.0378290000735433
49.60018938700068,13,-98.14370749434218,-106.0,21.0,-2.0299999713897705,1.7898280002555111
49.60018938700068,15,363.9762799934508,355.0,-9.0,0.949999988079071,1.8981160001203534
49.60018938700068,17,-578.6337053581117,-587.0,4.0,-0.5,2.160516999538231
49.70016313300039,11,29.947133166203304,20.0,14.0,-5.130000114440918,1.8981170005645254
49.70016313300039,13,-96.58286179839631,-105.0,4.0,-1.1799999475479126,1.9325169996591285
49.70016313300039,15,365.53712568939665,353.0,0.0,2.75,1.9250290006311843
49.70016313300039,17,-577.0728596621658,-585.0,19.0,-0.17999999225139618,2.186980999795196
49.80016820800029,11,31.513108730399935,21.0,2.0,-5.029999732971191,1.8177000001742272
49.80016820800029,13,-95.01688623419967,-104.0,19.0,-0.7400000095367432,1.7369639999742503
49.80016820800029,15,367.1031012535933,354.0,22.0,3.859999895095825,1.7253480000363197
49.80016820800029,17,-575.5068840979692,-582.0,22.0,-0.29999998211860657,2.0179249995635473
49.900169026000185,11,33.08211350358141,23.0,37.0,-2.319999933242798,1.8960369998239912
49.900169026000185,13,-93.4478814610182,-101.0,34.0,-0.9099999666213989,1.7826599996624282
49.900169026000185,15,368.67210602677477,358.0,34.0,2.690000057220459,1.9691240004249266
49.900169026000185,17,-573.9378793247878,-580.0,12.0,-0.22999998927116394,2.020100999288843
50.000185332,11,34.65290889942839,26.0,17.0,-6.25,1.8708199995671748
50.000185332,13,-91.87708606517123,-98.0,29.0,-3.0899999141693115,1.846468000621826
50.000185332,15,370.24290142262174,360.0,19.0,2.109999895095825,1.8566449998616008
50.000185332,17,-572.3670839289407,-579.0,0.0,-0.8199999928474426,1.993732999835629
50.10017008600062,11,36.223206049169725,26.0,21.0,-2.0199999809265137,1.8933490000563324
50.10017008600062,13,-90.30678891542988,-98.0,13.0,-1.959999918937683,1.7866600001070765
50.10017008600062,15,371.8131985723631,362.0,7.0,1.0199999809265137,1.7038759997376474
50.10017008600062,17,-570.7967867791995,-579.0,0.0,-0.17999999225139618,1.9178919992555166
50.200182584000686,11,37.79238604586908,28.0,23.0,-3.18999981880188,2.0143080000707414
50.200182584000686,13,-88.73760891873053,-97.0,-8.0,-0.44999998807907104,1.726915999824996
50.200182584000686,15,373.38237856906244,361.0,0.0,3.619999885559082,1.8827569992936333
50.200182584000686,17,-569.2276067825001,-578.0,12.0,-0.029999999329447746,1.8445160003466299
50.30016692300069,11,39.35802375438039,30.0,21.0,-4.339999675750732,1.9530279996615718
50.30016692300069,13,-87.17197121021923,-97.0,13.0,0.35999998450279236,1.8258609998156317
50.30016692300069,15,374.94801627757374,362.0,18.0,5.099999904632568,1.9513969991749036
50.30016692300069,17,-567.6619690739888,-575.0,37.0,-0.6399999856948853,1.7407400000593043
50.40017625300061,11,40.91940612440205,32.0,17.0,-2.3399999141693115,1.999461000195879
50.40017625300061,13,-85.61058884019755,-95.0,29.0,1.0799999237060547,1.771781000570627
50.40017625300061,15,376.5093986475954,364.0,19.0,4.949999809265137,1.9877490003636922
50.40017625300061,17,-566.1005867039671,-572.0,30.0,-0.5799999833106995,1.7502439995951136
50.50017118300002,11,42.47437678288991,34.0,16.0,-4.360000133514404,1.997637000386021
50.50017118300002,13,-84.05561818170969,-91.0,30.0,-0.9399999976158142,1.7673639995336998
50.50017118300002,15,378.0643693060833,366.0,18.0,4.21999979019165,1.8177319998358143
50.50017118300002,17,-564.5456160454793,-572.0,2.0,-0.4599999785423279,2.03917300041212
50.60019004900005,11,44.021995828914484,35.0,9.0,-2.759999990463257,2.0841650002694223
50.60019004900005,13,-82.50799913568513,-90.0,13.0,-1.1200000047683716,1.9877169997926103
50.60019004900005,15,379.61198835210786,368.0,12.0,1.209999918937683,1.9770290000451496
50.60019004900005,17,-562.9979969994547,-572.0,3.0,-0.3400000035762787,1.8638120000105118
50.700169587000346,11,45.5597594773718,34.0,3.0,-3.1599998474121094,2.051268999821332
50.700169587000346,13,-80.97023548722781,-89.0,0.0,0.26999998092651367,1.8128039992006961
50.700169587000346,15,381.1497520005652,367.0,-3.0,4.029999732971191,2.04064500030654
50.700169587000346,17,-561.4602333509973,-570.0,23.0,-0.009999999776482582,1.9505649997881847
50.80017091700029,11,47.08709246285177,35.0,5.0,-3.109999895095825,1.8054439997285954
50.80017091700029,13,-79.44290250174784,-88.0,12.0,2.359999895095825,1.8481010001778486
50.80017091700029,15,382.67708498604514,367.0,1.0,6.509999752044678,1.7617009998502908
50.80017091700029,17,-559.9329003655174,-568.0,24.0,0.6800000071525574,2.092964999974356
50.90023746299994,11,48.6031349274653,37.0,31.0,-2.619999885559082,2.056452999568137
50.90023746299994,13,-77.92686003713432,-86.0,26.0,2.5,1.7879090000860742
50.90023746299994,15,384.19312745065866,369.0,27.0,6.829999923706055,1.8863089999285876
50.90023746299994,17,-558.4168579009039,-565.0,22.0,0.5600000023841858,2.076069000395364
51.00017082500017,11,50.1033993898282,41.0,25.0,-4.159999847412109,1.9291569997221814
51.00017082500017,13,-76.42659557477141,-83.0,23.0,0.5,1.9773479998548282
51.00017082500017,15,385.69339191302157,372.0,32.0,5.159999847412109,1.7952359994524159
51.00017082500017,17,-556.916593438541,-564.0,0.0,-0.4099999964237213,2.267781000227842
51.10018290700009,11,51.589596936669565,42.0,13.0,-1.649999976158142,1.920132000122976
51.10018290700009,13,-74.94039802793004,-82.0,2.0,-0.1599999964237213,1.6894440004762146
51.10018290700009,15,387.17958945986294,375.0,17.0,1.3700000047683716,2.0276209997973638
51.10018290700009,17,-555.4303958916996,-564.0,4.0,-0.47999998927116394,2.0862450001004618
51.200167724000494,11,53.058674911259686,43.0,18.0,-1.9499999284744263,1.913443999910669
51.200167724000494,13,-73.47132005333992,-82.0,2.0,0.6200000047683716,1.7507239999758895
51.200167724000494,15,388.64866743445305,374.0,-8.0,4.409999847412109,1.7928999996001949
51.200167724000494,17,-553.9613179171095,-563.0,15.0,0.8199999928474426,1.9381809997867094
51.30016441400039,11,54.50976241785885,45.0,26.0,-2.379999876022339,2.0189169999866863
51.30016441400039,13,-72.02023254674076,-81.0,23.0,3.0299999713897705,1.9232370004829136
51.30016441400039,15,390.0997549410522,374.0,2.0,6.589999675750732,1.8789160003507277
51.30016441400039,17,-552.5102304105103,-560.0,18.0,1.2999999523162842,1.915908000228228
51.40017521600021,11,55.94145260045778,48.0,29.0,-2.7899999618530273,1.923365000038757
51.40017521600021,13,-70.58854236414183,-79.0,26.0,3.0999999046325684,1.8778929998006788
51.40017521600021,15,391.53144512365117,375.0,23.0,8.019999504089355,2.050500999757787
51.40017521600021,17,-551.0785402279114,-557.0,12.0,1.0499999523162842,1.8101490004482912
51.50017974599996,11,57.352038368603296,49.0,2.0,-2.309999942779541,1.9249010001658462
51.50017974599996,13,-69.1779565959963,-76.0,24.0,2.0299999713897705,1.6105640006571775
51.50017974599996,15,392.94203089179666,378.0,29.0,6.849999904632568,1.9855730006383965
51.50017974599996,17,-549.6679544597658,-557.0,0.0,1.2599999904632568,1.869957000053546
51.60016309100047,11,58.739926331151935,49.0,7.0,-0.9099999666213989,1.9116839994239854
51.60016309100047,13,-67.79006863344767,-75.0,-4.0,0.5,1.835109000239754
51.60016309100047,15,394.3299188543453,381.0,27.0,1.309999942779541,1.721667999845522
51.60016309100047,17,-548.2800664972173,-556.0,2.0,-0.009999999776482582,1.9363249994057696
51.70020099700014,11,60.10478602872908,51.0,20.0,-1.1899999380111694,1.9354599999132915
51.70020099700014,13,-66.42520893587053,-75.0,5.0,0.85999995470047,1.8359400000917958
51.70020099700014,15,395.69477855192247,380.0,-13.0,4.670000076293945,1.9873970004482544
51.70020099700014,17,-546.91520679964,-555.0,26.0,0.1899999976158142,1.8073640003422042
51.80018034300065,11,61.443729247203066,53.0,25.0,-2.379999876022339,1.964901000064856
51.80018034300065,13,-65.08626571739654,-74.0,8.0,4.130000114440918,1.7800040004658513
51.80018034300065,15,397.0337217703964,379.0,0.0,7.25,1.7588199998499476
51.80018034300065,17,-545.5762635811661,-553.0,25.0,1.5899999141693115,1.7276529997616308
51.900189641,11,62.75663032261362,56.0,22.0,-1.8899999856948853,1.7628519999561831
51.900189641,13,-63.77336464198599,-72.0,35.0,3.809999942779541,1.7677480000202195
51.900189641,15,398.34662284580696,380.0,25.0,8.710000038146973,1.8940520003525307
51.900189641,17,-544.2633625057555,-551.0,15.0,2.119999885559082,2.0165169999017962
52.00019378600064,11,64.04172290562543,57.0,0.0,-2.0799999237060547,1.7915559992616181
52.00019378600064,13,-62.488272058974175,-69.0,18.0,3.0,1.7700199996397714
52.00019378600064,15,399.6317154288188,385.0,46.0,7.119999885559082,1.792547999684757
52.00019378600064,17,-542.9782699227437,-549.0,14.0,0.47999998927116394,1.7920690006576478
52.100163244000214,11,65.29737649331632,57.0,4.0,-0.35999998450279236,1.8230120003863703
52.100163244000214,13,-61.23261847128329,-68.0,5.0,0.5799999833106995,1.8672690002858872
52.100163244000214,15,400.8873690165097,389.0,36.0,1.1299999952316284,1.7479719999755616
52.100163244000214,17,-541.7226163350529,-549.0,2.0,-0.04999999701976776,2.0186930005365866
52.20019126100033,11,66.52351201001831,58.0,22.0,-0.8399999737739563,1.870149000751553
52.20019126100033,13,-60.0064829545813,-67.0,8.0,1.7999999523162842,1.7100199993365095
52.20019126100033,15,402.11350453321165,387.0,-16.0,4.739999771118164,1.7489319998276187
52.20019126100033,17,-540.4964808183508,-548.0,11.0,1.5199999809265137,2.0057329993505846
52.3002070550001,11,67.7180305779039,61.0,27.0,-2.8499999046325684,1.8485159998817835
52.3002070550001,13,-58.81196438669571,-66.0,7.0,4.519999980926514,1.7664369997874019
52.3002070550001,15,403.30802310109726,387.0,0.0,7.339999675750732,1.8196519995399285
52.3002070550001,17,-539.3019622504653,-545.0,37.0,1.4800000190734863,1.8254119995617657
52.400170335999974,11,68.87930341012569,63.0,19.0,-1.96999990940094,1.998020999963046
52.400170335999974,13,-57.65069155447392,-64.0,19.0,4.049999713897705,1.8124839998563402
52.400170335999974,15,404.469295933319,388.0,28.0,8.25,1.766883999152924
52.400170335999974,17,-538.1406894182435,-543.0,20.0,1.4499999284744263,1.9227570001021377
52.50020811400009,11,70.00764826029169,63.0,-1.0,-1.5199999809265137,1.9046759998673224
52.50020811400009,13,-56.522346704307914,-62.0,13.0,3.109999895095825,1.8036850005955785
52.50020811400009,15,405.5976407834851,392.0,36.0,6.659999847412109,1.6889640000954387
52.50020811400009,17,-537.0123445680774,-543.0,1.0,1.5399999618530273,1.867621000201325
52.60018601899992,11,71.10042925270295,64.0,1.0,-0.26999998092651367,1.9816690000880044
52.60018601899992,13,-55.42956571189665,-62.0,1.0,0.6800000071525574,1.8088040005750372
52.60018601899992,15,406.6904217758963,395.0,26.0,1.399999976158142,1.8532519998188945
52.60018601899992,17,-535.9195635756662,-542.0,0.0,0.35999998450279236,2.162053000574815
52.70021598800031,11,72.15779476000691,65.0,22.0,-1.3199999332427979,2.160004999495868
52.70021598800031,13,-54.3722002045927,-61.0,8.0,2.259999990463257,1.776004000021203
52.70021598800031,15,407.7477872832003,393.0,-23.0,5.269999980926514,1.9762279998758459
52.70021598800031,17,-534.8621980683622,-542.0,7.0,2.059999942779541,1.8677170000955812
52.80016567000075,11,73.17731859064315,67.0,26.0,-2.1399998664855957,1.99699699987832
52.80016567000075,13,-53.352676373956456,-61.0,21.0,4.610000133514404,1.8400050003037904
52.80016567000075,15,408.7673111138365,392.0,0.0,7.730000019073486,1.9565800002965261
52.80016567000075,17,-533.842674237726,-539.0,26.0,2.200000047683716,2.8854470001533628
52.9002232870007,11,74.15989793315813,69.0,15.0,-1.9199999570846558,2.029124999353371
52.9002232870007,13,-52.37009703144147,-58.0,27.0,3.509999990463257,2.0029489996886696
52.9002232870007,15,409.7498904563515,395.0,48.0,7.349999904632568,2.1251569996820763
52.9002232870007,17,-532.860094895211,-537.0,3.0,1.8799999952316284,1.9428530004006461
53.00015261600038,11,75.10225647310104,69.0,0.0,-1.6299999952316284,1.8528359996707877
53.00015261600038,13,-51.42773849149857,-56.0,18.0,2.1599998474121094,1.96202099959919
53.00015261600038,15,410.6922489962944,400.0,44.0,5.259999752044678,1.752901000145357
53.00015261600038,17,-531.9177363552681,-537.0,7.0,1.3299999237060547,2.0359089994599344
53.100175802000194,11,76.00557855022947,69.0,0.0,-0.3499999940395355,2.2234609996303334
53.100175802000194,13,-50.52441641437014,-55.0,0.0,0.32999998331069946,2.025796999987506
53.100175802000194,15,411.59557107342283,403.0,15.0,1.71999990940094,1.828356999794778
53.100175802000194,17,-531.0144142781396,-537.0,0.0,0.3100000023841858,2.103845000419824
53.200169899000684,11,76.86782392315453,71.0,15.0,-1.3799999952316284,1.9120359993394231
53.200169899000684,13,-49.662171041445085,-56.0,-10.0,2.690000057220459,1.952612999957637
53.200169899000684,15,412.45781644634786,400.0,-28.0,5.329999923706055,1.870052000413125
53.200169899000684,17,-530.1521689052146,-536.0,10.0,1.8899999856948853,1.9792690000031143
53.30016677999993,11,77.68843257582685,73.0,23.0,-3.0199999809265137,1.9712690000233124
53.30016677999993,13,-48.84156238877276,-55.0,27.0,4.779999732971191,1.737253000101191
53.30016677999993,15,413.2784250990202,399.0,0.0,7.940000057220459,1.926084999468003
53.30016677999993,17,-529.3315602525423,-534.0,18.0,2.3499999046325684,1.8865640004150919
53.40016247699987,11,78.46656117970957,74.0,5.0,-1.909999966621399,1.9555889994080644
53.40016247699987,13,-48.06343378489004,-52.0,26.0,3.5399999618530273,1.8507889999455074
53.40016247699987,15,414.05655370290293,402.0,45.0,6.369999885559082,1.878596000096877
53.40016247699987,17,-528.5534316486596,-532.0,5.0,1.149999976158142,2.1003570000175387
53.50022438199994,11,79.20192393765996,75.0,-1.0,-1.8899999856948853,1.9350129996382748
53.50022438199994,13,-47.32807102693966,-50.0,9.0,1.7300000190734863,2.071172999421833
53.50022438199994,15,414.7919164608533,407.0,41.0,4.029999732971191,2.0535089997792966
53.50022438199994,17,-527.8180688907092,-531.0,0.0,0.8399999737739563,2.906278999944334
53.60018939100064,11,79.89261692517746,75.0,0.0,-0.6599999666213989,1.9873649998771725
53.60018939100064,13,-46.63737803942214,-50.0,-7.0,0.7099999785423279,1.761508000527101
53.60018939100064,15,415.48260944837085,409.0,5.0,4.199999809265137,1.7375400002492825
53.60018939100064,17,-527.1273759031917,-531.0,0.0,0.6499999761581421,1.9488690004436648
53.700299072000234,11,80.53959451895872,76.0,21.0,-2.0399999618530273,2.0996209996155812
53.700299072000234,13,-45.990400445640894,-52.0,-10.0,2.619999885559082,2.0098919994779862
53.700299072000234,15,416.1295870421521,406.0,-37.0,4.989999771118164,1.9478770000205259
53.700299072000234,17,-526.4803983094105,-531.0,6.0,2.0799999237060547,1.8761320006888127
53.80017304100056,11,81.13982254422793,78.0,18.0,-3.919999837875366,1.9541809997463133
53.80017304100056,13,-45.390172420371684,-51.0,9.0,4.779999732971191,1.8014119996223599
53.80017304100056,15,416.72981506742127,404.0,6.0,7.369999885559082,1.8204529997092322
53.80017304100056,17,-525.8801702841412,-528.0,27.0,1.8899999856948853,1.8954290007968666
53.90017065800021,11,81.69494414249931,79.0,0.0,-2.690000057220459,1.8091559995809803
53.90017065800021,13,-44.8350508221003,-48.0,43.0,2.379999876022339,1.9084850000581355
53.90017065800021,15,417.28493666569267,407.0,48.0,5.569999694824219,1.83210099930875
53.90017065800021,17,-525.3250486858699,-527.0,9.0,1.4199999570846558,2.0095729996683076
54.00017473900061,11,82.20367164221851,79.0,0.0,-2.2300000190734863,2.073125000606524
54.00017473900061,13,-44.3263233223811,-46.0,5.0,1.3899999856948853,1.8887090000134776
54.00017473900061,15,417.7936641654119,412.0,42.0,3.059999942779541,1.6893479996724636
54.00017473900061,17,-524.8163211861506,-526.0,2.0,0.22999998927116394,1.8781489998218603
54.10016986000028,11,82.66542631808015,79.0,1.0,-2.879999876022339,2.069828999992751
54.10016986000028,13,-43.86456864651946,-46.0,-3.0,1.6200000047683716,1.8149489997085766
54.10016986000028,15,418.2554188412735,414.0,-1.0,3.609999895095825,2.129765000063344
54.10016986000028,17,-524.354566510289,-526.0,-2.0,0.17000000178813934,2.0257650003259187
54.20016334899992,11,83.07979381227412,80.0,10.0,-2.299999952316284,2.0997490000809194
54.20016334899992,13,-43.45020115232549,-47.0,-4.0,2.7899999618530273,1.8356199998379452
54.20016334899992,15,418.6697863354675,411.0,-38.0,4.920000076293945,1.8300839992662077
54.20016334899992,17,-523.940199016095,-526.0,6.0,1.7899999618530273,1.838436000070942
54.30016819800039,11,83.44641208491291,82.0,7.0,-2.9600000381469727,1.9626610001068912
54.30016819800039,13,-43.0835828796867,-46.0,26.0,3.3299999237060547,1.9931890001316788
54.30016819800039,15,419.0364046081063,410.0,1.0,6.039999961853027,1.8846440007109777
54.30016819800039,17,-523.5735807434562,-525.0,7.0,1.75,1.9575409996832605
54.40017771800012,11,83.76488326246162,82.0,0.0,-2.859999895095825,1.9215399997847271
54.40017771800012,13,-42.765111702137986,-44.0,17.0,1.8700000047683716,2.0371250002426677
54.40017771800012,15,419.354875785655,412.0,33.0,4.269999980926514,1.8375720001131413
54.40017771800012,17,-523.2551095659076,-524.0,10.0,1.0,1.7644839999775286
54.50016397500076,11,84.03481760574257,82.0,1.0,-2.869999885559082,1.9402289999561617
54.50016397500076,13,-42.49517735885704,-43.0,-1.0,1.7999999523162842,1.7480679998698179
54.50016397500076,15,419.6248101289359,415.0,22.0,3.25,1.9784039996011415
54.50016397500076,17,-522.9851752226266,-524.0,3.0,0.6800000071525574,1.976228999410523
54.60017253600017,11,84.25607238080342,82.0,0.0,-3.1999998092651367,1.9967730004282203
54.60017253600017,13,-42.27392258379619,-43.0,0.0,1.7599999904632568,2.00883699926635
54.60017253600017,15,419.84606490399676,416.0,0.0,3.7099997997283936,1.9269490003352985
54.60017253600017,17,-522.7639204475657,-524.0,0.0,0.26999998092651367,1.8566440003269236
54.70017024900062,11,84.42834754070904,84.0,14.0,-2.700000047683716,1.988068999708048
54.70017024900062,13,-42.101647423890576,-44.0,-4.0,2.509999990463257,1.8159090004701284
54.70017024900062,15,420.0183400639024,414.0,-25.0,3.919999837875366,1.7956200008484302
54.70017024900062,17,-522.5916452876601,-523.0,1.0,1.059999942779541,1.889861000563542
54.800181818000056,11,84.5515133803144,84.0,-6.0,-3.25,1.907331999973394
54.800181818000056,13,-41.978481584285205,-44.0,5.0,3.1999998092651367,1.812228999369836
54.800181818000056,15,420.1415059035078,413.0,1.0,5.029999732971191,2.008325000133482
54.800181818000056,17,-522.4684794480547,-523.0,1.0,1.090000033378601,1.8793640001604217
54.90021264999996,11,84.62543053925518,84.0,0.0,-2.359999895095825,1.9277159999546711
54.90021264999996,13,-41.904564425344425,-42.0,16.0,1.9299999475479126,1.8128039992006961
54.90021264999996,15,420.21542306244856,414.0,20.0,3.9599997997283936,1.99939699996321
54.90021264999996,17,-522.394562289114,-523.0,1.0,0.9599999785423279,1.9032370000786614
55.00017615500019,11,84.64999763461674,84.0,0.0,-2.3299999237060547,2.0393329996295506
55.00017615500019,13,-41.87999732998287,-42.0,0.0,2.0299999713897705,1.7825000004449976
55.00017615500019,15,420.2399901578101,416.0,15.0,3.309999942779541,1.9869480001943884
55.00017615500019,17,-522.3699951937524,-523.0,0.0,1.0699999332427979,1.9265330001871916
55.10016983500009,11,84.62524186190618,84.0,0.0,-2.690000057220459,2.059043999906862
55.10016983500009,13,-41.90475310269344,-42.0,0.0,2.049999952316284,1.8027570004051086
55.10016983500009,15,420.2152343850995,417.0,0.0,3.7799999713897705,1.9378930001039407
55.10016983500009,17,-522.394750966463,-523.0,0.0,1.0699999332427979,1.996549000068626
55.200193852000666,11,84.55114284166241,85.0,3.0,-2.5999999046325684,2.031013000305393
55.200193852000666,13,-41.9788521229372,-43.0,-17.0,2.5399999618530273,1.7591400001037982
55.200193852000666,15,420.14113536485576,415.0,-21.0,3.6399998664855957,1.6837800003486336
55.200193852000666,17,-522.4688499867067,-523.0,0.0,1.149999976158142,1.9176050000169198
55.300168556000244,11,84.42784670364988,84.0,-5.0,-2.8499999046325684,1.9387249994906597
55.300168556000244,13,-42.10214826094973,-43.0,6.0,2.7200000286102295,1.9316210000397405
55.300168556000244,15,420.01783922684325,414.0,-2.0,4.489999771118164,1.9372530005057342
55.300168556000244,17,-522.5921461247193,-523.0,0.0,1.3199999332427979,1.7165159997603041
55.4001714850001,11,84.25539509728378,84.0,1.0,-3.0199999809265137,1.9489969999995083
55.4001714850001,13,-42.27459986731582,-42.0,8.0,2.200000047683716,1.9666289999804576
55.4001714850001,15,419.84538762047714,415.0,14.0,4.029999732971191,1.8248679998578154
55.4001714850001,17,-522.7645977310854,-522.0,1.0,1.4800000190734863,1.7757160003384342
55.50015998100025,11,84.03402156256027,84.0,0.0,-3.2699999809265137,1.963013000022329
55.50015998100025,13,-42.49597340203935,-42.0,2.0,2.359999895095825,1.9653170002129627
55.50015998100025,15,419.62401408575363,416.0,11.0,3.75,1.8981490002261125
55.50015998100025,17,-522.9859712658089,-522.0,3.0,1.2400000095367432,2.042885000264505
55.60017027000049,11,83.76385900823796,84.0,-1.0,-3.0799999237060547,2.052773000286834
55.60017027000049,13,-42.76613595636165,-42.0,1.0,2.429999828338623,1.833635999901162
55.60017027000049,15,419.3538515314313,417.0,1.0,4.049999713897705,1.86061200020049
55.60017027000049,17,-523.2561338201311,-522.0,0.0,1.2200000286102295,1.9034929991903482
55.70016955000028,11,83.4452547612355,84.0,-7.0,-3.129999876022339,1.923493000504095
55.70016955000028,13,-43.08474020336411,-44.0,-27.0,2.319999933242798,1.8444520001139608
55.70016955000028,15,419.03524728442886,415.0,-18.0,3.179999828338623,2.031525000347756
55.70016955000028,17,-523.5747380671337,-523.0,-6.0,0.5299999713897705,2.0426599994607386
55.800171902999864,11,83.07848417311604,84.0,-9.0,-2.879999876022339,1.9813159997283947
55.800171902999864,13,-43.451510791483564,-44.0,5.0,2.700000047683716,1.8467560003045946
55.800171902999864,15,418.6684766963094,413.0,-12.0,4.610000133514404,1.8876849999287515
55.800171902999864,17,-523.9415086552531,-523.0,0.0,0.6499999761581421,1.8766130006042658
